urls,categories
https://os-jo.com/gigabyte-aorus-m-2-nvme-gen4-ssd-w-optional-heat-spreader-1tb-sequential-read-write-7300-6000-mb-s,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-red-plus-hdd-nas-storage-8tb-5400rpm-sata-6gb-s-128mb-cache-3-5-hard-drive,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-red-plus-hdd-nas-storage-6tb-5400rpm-sata-6gb-s-256mb-cache-3-5-hard-drive,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-red-plus-hdd-nas-storage-4tb-5400rpm-sata-6gb-s-128mb-cache-3-5-hard-drive,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-ultrastar-hdd-desktop-storage-16tb-7200rpm-sata-6gb-s-512mb-cache-3-5-hard-drive,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-ultrastar-hdd-desktop-storage-8tb-7200rpm-sata-6gb-s-256mb-cache-3-5-hard-drive,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/samsung-980-pro-ssd-1tb-pcie-4-0-m-2-nvme-read-write-up-to-7-000-5-000-mb-s,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-fury-renegade-500gb-pcie-4-0-nvme-m-2-ssd-sequential-read-write-7300-6000-mb-s,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-nv2-2tb-m-2-nvme-pcie-4-0-gen-4-ssd-up-to-3500-2100-mb-s-read-write,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-kc3000-2tb-pcie-4-0-nvme-m-2-ssd-sequential-read-write-7000-6000-mb-s,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-nv2-250gb-m-2-nvme-pcie-4-0-gen-4-ssd-up-to-3000-1300-mb-s-read-write,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-kc3000-512gb-pcie-4-0-nvme-m-2-ssd-sequential-read-write-7000-3900-mb-s,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-kc3000-1tb-pcie-4-0-nvme-m-2-ssd-sequential-read-write-7000-6000-mb-s,"{'Usb Hub', 'Samsung', 'Accessories', 'Corsair', 'Adata', 'UGREEN', 'ASUS', 'Storage', 'MSI', 'Synology', 'Components', 'Lenovo', 'Kingston', 'crucial', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-nv2-500gb-m-2-nvme-pcie-4-0-gen-4-ssd-up-to-3500-2100-mb-s-read-write,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-nv2-1tb-m-2-nvme-pcie-4-0-gen-4-ssd-up-to-3500-2100-mb-s-read-write,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-fury-renegade-2tb-pcie-4-0-nvme-m-2-ssd-sequential-read-write-7300-7000-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-fury-renegade-1tb-pcie-4-0-nvme-m-2-ssd-sequential-read-write-7300-6000-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-ultrastar-hdd-desktop-storage-10tb-7200rpm-sata-6gb-s-256mb-cache-3-5-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-ultrastar-hdd-desktop-storage-12tb-7200rpm-sata-6gb-s-256-mb-cache-3-5-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/sandisk-cruzer-glide-usb-3-0-fast-secure-flash-drive-32gb,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/sandisk-cruzer-glide-usb-3-0-fast-secure-flash-drive-64gb,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/sandisk-cruzer-blade-usb-2-0-compact-flash-drive-64gb,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/samsung-980-pro-ssd-w-heatsink-1tb-pcie-4-0-m-2-nvme-read-write-up-to-7-000-5-100-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-xs2000-500gb-usb-type-c-portable-external-solid-state-drive-ssd-up-to-2000mb-s-read-write,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/samsung-980-ssd-1tb-pcie-3-0-m-2-nvme-read-write-up-to-3-500-3-000-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/hikvision-c100-2-5-sata-120gb-ssd-up-to-560mb-read-520mb-write,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/hikvision-c100-2-5-sata-240gb-ssd-up-to-560mb-read-520mb-write,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/seagate-skyhawk-2tb-5400-rpm-sata-surveillance-3-5-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/sandisk-ssd-plus-480gb-sata-iii-mlc-internal-2-5-solid-state-drive-up-to-535mb-read-445mb-write,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/sandisk-ssd-plus-24gb-sata-iii-mlc-internal-2-5-solid-state-drive-up-to-530mb-read-440mb-write,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-nv1-250gb-m-2-nvme-pcie-ssd-ideal-for-laptops-small-form-factor-pcs,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/asus-rog-strix-arion-m-2-nvme-ssd-enclosure-usb3-2-gen-2-type-c-10-gbps-dual-usb-c-to-c-and-usb-c-to-a-cables-thermal-pads-included,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/sandisk-extreme-pro-m-2-nvme-3d-ssd-1tb,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-a400-1-92tb-ssd-2-5inch-sata3,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-blue-hdd-desktop-storage-6tb-surveillance-5400rpm-sata-6gb-s-64-mb-cache-3-5-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-nv1-2tb-m-2-nvme-pcie-ssd-ideal-for-laptops-small-form-factor-pcs,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/wd-1tb-elements-portable-external-hard-drive-usb-3-0,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-kc2500-500gb-m-2-express-pcie-nvme-gen-3-0-x-4-lanes-3500mb-s-read-2500mb-s-write-45x-faster,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-kc2500-250gb-m-2-express-pcie-nvme-gen-3-0-x-4-lanes-3500mb-s-read-1200mb-s-write-45x-faster,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-aorus-nvme-gen4-ssd-with-heatsink-2tb-up-to-5000-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-aorus-nvme-gen4-ssd-with-heatsink-2tb-up-to-7000-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-aorus-nvme-gen4-ssd-m-2-1tb-up-to-7000-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-aorus-nvme-gen4-ssd-m-2-1tb-up-to-5000-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-aorus-nvme-gen4-ssd-with-heatsink-1tb-up-to-5000-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-blue-3tb-pc-hard-drive-hdd-5400-rpm-sata-6-gb-s-64-mb-cache-3-5,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-purple-desktop-storage-6tb-surveillance-sata3-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-purple-hdd-desktop-storage-2tb-surveillance-5400rpm-sata-6-gb-s-64-mb-cache-3-5-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/samsung-ssd-870-evo-1tb-form-factor-2-5-intelligent-turbo-write-magician-6-software-black,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-vision-drive-1tb-external-usb-type-c-ssd-nvme-2000mb-read-write-with-usb3-2-gen2x2-expansion,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-nv1-1tb-nvme-pcie-ssd-ideal-for-laptops-small-form-factor-pcs,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-nv1-500gb-m-2-nvme-pcie-ssd-ideal-for-laptops-small-form-factor-pcs,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/toshiba-1tb-5400rpm-2-5-sata-6gb-s-laptop-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/seagate-1tb-5400rpm-2-5-sata-6gb-s-laptop-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/seagate-expansion-1tb-usb-3-0-portable-external-hard-drive-black,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/seagate-expansion-2tb-usb-3-0-portable-external-hard-drive-black,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/seagate-ironwolf-8tb-nas-7-2k-rpm-sata-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/seagate-skyhawk-8tb-7-2k-rpm-sata-surveillance-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/seagate-skyhawk-6tb-7-2k-rpm-sata-surveillance-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/asus-zendrive-slim-external-dvd-burner-optical-disc-8x-speed-re-writer-drive-in-silver-with-m-disc-support-usb-2-0-type-a-type-c-compatibility-mac-and-windows-os-compatible,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/asus-lite-portable-usb-2-0-slim-8x-dvd-burner-rewriter-external-drive-compatible-with-both-mac-windows-white,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-a2000-1tb-nvme-pcie-ssd-35x-faster,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-a2000-250gb-nvme-pcie-ssd,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-a400-ssd-m-2-240gb,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-a400-120gb-ssd-m-2,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-q500-ssd-480gb-sata-3-2-5inch,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-uv500-ssd-960gb-sata-3-2-5inch,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-ssd-480gb-read-up-to-550-mb-s-write-up-to-480-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-ssd-256gb-read-up-to-520-mb-s-write-up-to-380-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-2-5-ssd-120gb-read-up-to-500-mb-s-write-up-to-380-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-aorus-nvme-gen4-ssd-m-2-500gb-up-to-5000-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/hp-s700-2-5-500gb-sata-iii-3d-nand-internal-solid-state-drive-up-to-560-mbps,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-purple-4tb-sata3-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/samsung-860-evo-4tb-2-5-inch-solid-state-drive-ssd,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/hp-ex900-250gb-m-2-pcie-ssd-up-to-2100-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyteaorus-nvme-gen4-ssd-500gb-up-to-5000-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-aorus-rgb-m-2-nvme-ssd-512gb-up-to-up-to-3480-mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-aorus-rgb-m-2-nvme-ssd-256gb-up-to-3100mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-m-2-pcie-ssd-512gb-nvme,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-m-2-pcie-ssd-256gb-nvme,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/gigabyte-ssd-240gb-2-5-inch-up-to-500mb-s,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-a1000-solid-state-drive-m-2-ssd-nvme-960-gb,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/seagate-barracuda-1tb-7200-rpm-sata-6-0gb-s-3-5-desktop-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/intel-660p-series-512gb-ssd-m-2-nvme,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-a1000-solid-state-drive-m-2-ssd-480-gb,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-a1000-solid-state-drive-m-2-ssd-240-gb,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-uv500-ssd-480gb-sata-3-2-5-inch,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-uv500-ssd-240gb-sata-3-2-5-inch,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/samsung-970-pro-nvme-512gb-m-2,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/samsung-860-evo-250gb-solid-state-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/samsung-860-qvo-1tb-solid-state-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/samsung-970-evo-plus-500gb-solid-state-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/samsung-860-evo-500gb-solid-state-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-blue-3d-nand-500gb-sata-iii-6gb-s-2-5-ssd,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-green-240gb-sata-iii-6gb-s-2-5-ssd,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/asus-external-dvd-burner-black,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/toshiba-transmemory-u202-usb-flash-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/dell-32-gb-usb-2-0-flash-drive-white,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-128gb-usb-3-1,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-32gb-usb-3-1,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/intel-540s-m-2-240gb-ssd,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/kingston-a400-ssd-120gb-sata-3-2-5inch,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/wd-green-1tb-hard-drive-5400-rpm-class-sata-6-gb-s-64-mb-cache-3-5inch,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/wd-black-2tb-hard-drive-5400-rpm-class-sata-6-gb-s-64-mb-cache-3-5inch,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/wd-purple-1tb-surveillance-hard-drive-5400-rpm-class-sata-6-gb-s-64-mb-cache-3-5inch,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/seagate-ironwolf-6tb-nas-7-2k-rpm-sata-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/wd-purple-3tb-surveillance-hard-drive-5400-rpm-class-sata-6-gb-s-64-mb-cache-3-5inch,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/wd-red-6tb-nas-hard-drive-5400-rpm-class-sata-6-gb-s-64-mb-cache-3-5inch,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/wd-blue-1tb-mobile-hard-drive-5400-rpm-class-sata-6-gb-s-128-mb-cache-2-5-inch,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/western-digital-blue-hdd-desktop-storage-1tb-7200rpm-sata-6-gb-s-64-mb-cache-3-5-hard-drive,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/wd-2tb-elements-portable-external-hard-drive-usb-3-0,"{'Samsung', 'Intel', 'HP', 'ASUS', 'Storage', 'Components', 'Toshiba', 'Kingston', 'Gigabyte', 'WD'}"
https://os-jo.com/lian-li-universal-screen-8-8-ips-lcd-black-1920-x-480-237mm-x-73mm-x-13mm-for-monitor-temps-stats-custom-graphics-gifs-wallpapers-secondary-screen,"{'Case Accessories', 'Accessories', 'Corsair', 'HYTE', 'NZXT', 'APNX', 'AeroCool', 'THERMALRIGHT', 'Cooler Master', 'darkFlash', 'SilverStone', 'ASUS', 'Monitors & Projectors', 'Fractal Design', 'Lian lI', 'Components', 'Computer Cases', 'Other Accessories'}"
